medianOR,eta
0.931356042831365,0.1
0.6951324458628437,0.1
0.7572358757582296,0.1
0.9242801624734288,0.1
0.819551776089296,0.1
0.8124185717026942,0.1
0.8189341513037256,0.1
1.1875023451981848,0.1
1.0611421427534877,0.1
0.9399223360141575,0.1
0.8426698296238454,0.1
0.823049457339798,0.1
0.9651028680248107,0.1
0.7824991577836498,0.1
0.956966237356706,0.1
0.8797962355019421,0.1
0.841595154814417,0.1
0.802202311998958,0.1
0.8790947868709031,0.1
0.9827810262625403,0.1
0.7771323796956134,0.1
0.8495599624967911,0.1
0.7863885754895137,0.1
0.8116645276266842,0.1
0.917921798304802,0.1
0.9690405428193927,0.1
1.0802983053120931,0.1
1.008755800317394,0.1
0.8404033523782448,0.1
0.9320864566987803,0.1
0.8018805285815784,0.1
0.8581418139991676,0.1
0.855937967714669,0.1
0.8166376001322718,0.1
0.7653589527822167,0.1
0.9032548996035538,0.1
0.9424356927552189,0.1
0.7990836290020604,0.1
0.8810099818951126,0.1
0.9136185754598748,0.1
0.84974560457067,0.1
0.7981078561397161,0.1
0.8605118472225123,0.1
0.968376089549842,0.1
0.7700367854358657,0.1
0.921815332641292,0.1
1.0316806394401061,0.1
0.9983196229031873,0.1
0.9070052399019176,0.1
0.9637058728690212,0.1
0.7781428573274771,0.1
0.9121214648709582,0.1
0.8239029102498779,0.1
0.7642573778410915,0.1
0.9778398223688368,0.1
0.8497239878635192,0.1
1.0665581883224777,0.1
0.8635154144997391,0.1
1.0027677931260266,0.1
0.8217109720243948,0.1
0.8666378937644328,0.1
0.8124453671510603,0.1
0.9326587855720953,0.1
0.7894090477103158,0.1
0.9021683097640809,0.1
0.81903953184204,0.1
0.8725547340780655,0.1
0.9144648993877251,0.1
0.8526763599628336,0.1
0.8018619187989466,0.1
0.8907694895320389,0.1
0.8978590101844693,0.1
0.8241729748782407,0.1
0.9575200552377582,0.1
0.8273304728408315,0.1
0.8490468675342493,0.1
0.9961200812532528,0.1
1.0440709577177985,0.1
0.7635918283715094,0.1
0.9754221896748682,0.1
0.9964346493336557,0.1
0.9789858294863502,0.1
0.7856948167780773,0.1
0.8760762191603614,0.1
0.9857539923468139,0.1
0.8866851094765593,0.1
0.9192360433396629,0.1
0.9910977942111299,0.1
0.9284329794730627,0.1
0.7563056441850073,0.1
0.9112729389611993,0.1
0.7583485602177853,0.1
0.821015662828465,0.1
0.8147001441737133,0.1
0.842161896311315,0.1
0.9649925255985047,0.1
0.923867203456687,0.1
0.7934313696602261,0.1
0.902297737093908,0.1
1.0932088536408946,0.1
0.8905700233622031,0.1
0.7751156735210363,0.1
0.9832768169541439,0.1
0.9439311949302703,0.1
1.0401070154459942,0.1
0.8160371014484212,0.1
0.8094613600421497,0.1
1.0009556272245594,0.1
0.84993026692784035,0.1
0.8404991031750461,0.1
0.8474852268225919,0.1
0.830874587608029,0.1
0.9139589438802058,0.1
0.7323146970242786,0.1
0.8075110944468522,0.1
0.8675502404060037,0.1
0.9247843880647616,0.1
0.6924687550387606,0.1
1.0193934495122188,0.1
1.1172024020910487,0.1
0.9191129110100273,0.1
0.9328545414853288,0.1
0.8890034159464865,0.1
0.9903343591544486,0.1
0.9189976380415972,0.1
0.9258070428892307,0.1
1.1267446533648144,0.1
1.089913354187443,0.1
0.8091704510341896,0.1
0.8134075755120018,0.1
0.8594983448090795,0.1
0.8737186886676058,0.1
0.9444943919591949,0.1
0.7844076680545888,0.1
0.9234282654192989,0.1
0.9138149958205243,0.1
0.8752183868667844,0.1
1.0794857956711812,0.1
0.9073188335010781,0.1
0.8965875531861426,0.1
0.9813635365875389,0.1
0.9086074262376681,0.1
0.900457384421805,0.1
0.8734053831700025,0.1
0.8305037652111751,0.1
0.8932764531354718,0.1
0.8596949543554144,0.1
0.8843244064485818,0.1
0.9689319667008172,0.1
0.8966211452799066,0.1
0.8280917707449738,0.1
0.8486905814974209,0.1
0.936316272016244,0.1
0.9223832634825956,0.1
1.0551620972025864,0.1
0.7529786132957396,0.1
0.8532722239475845,0.1
0.7777126243283062,0.1
0.7822767577608049,0.1
0.8368091790463423,0.1
0.9635361318373383,0.1
0.7690886959051946,0.1
0.9299773230371163,0.1
0.9444445878412596,0.1
0.9056354443213209,0.1
0.8421177482852628,0.1
0.9165454785667257,0.1
0.8771752231561265,0.1
0.8629455496433166,0.1
0.9232269415765186,0.1
0.9424288476485633,0.1
0.7602752894883129,0.1
0.8550044674747593,0.1
0.7864352063178383,0.1
0.8152747317149955,0.1
0.7955896671211542,0.1
0.8523682625413308,0.1
0.8590386880828003,0.1
0.9652130013535553,0.1
0.8320356925042303,0.1
0.7939828617031062,0.1
0.8613994679130711,0.1
0.9454304874197548,0.1
0.7782561980538049,0.1
1.0881936529266738,0.1
0.8368163406982952,0.1
0.9205513322206861,0.1
1.013347741171515,0.1
0.857571360289671,0.1
0.7500341643549984,0.1
1.0156076205211662,0.1
0.966007487298211,0.1
0.8256691554536939,0.1
0.8407683463584096,0.1
0.994189851713992,0.1
0.9180545334430915,0.1
0.8092809294367752,0.1
1.0394146256114645,0.1
0.8658786964357479,0.1
0.840963818140017,0.1
0.8674472057123779,0.1
0.8997864858801045,0.1
0.8548353196515108,0.1
0.8337632455394947,0.1
0.7931739014268331,0.1
0.9513702694028847,0.1
1.0370386320642173,0.1
0.8234364604784334,0.1
0.7714489105293237,0.1
0.7691339003438146,0.1
0.9127211363635933,0.1
0.8099115152343367,0.1
1.0656189219615493,0.1
1.0285596138847348,0.1
0.8462565662337213,0.1
0.8007805665265035,0.1
0.9240767037457592,0.1
0.8422519422908735,0.1
0.7766063940748013,0.1
0.9395467155011826,0.1
0.7339052920253908,0.1
0.9333042402097008,0.1
0.8639837161149438,0.1
1.0220131591869397,0.1
0.9628268036752937,0.1
1.0260048292409356,0.1
0.9253306208714843,0.1
0.8422275065707475,0.1
0.8569939329212763,0.1
0.9172501958657877,0.1
0.9498873182093616,0.1
0.9841832760404056,0.1
0.8401760700928407,0.1
0.8997736672374824,0.1
0.7498644440993585,0.1
0.8935320974315846,0.1
0.9825200830289419,0.1
0.950194229664213,0.1
0.9541794146339924,0.1
0.9784285546521101,0.1
0.8274104495773114,0.1
0.9509308525265203,0.1
0.7792486515240689,0.1
0.84184424080206,0.1
0.8197542118347171,0.1
0.8196041993807954,0.1
0.7473947993922663,0.1
0.8784990081314065,0.1
0.9570875858434934,0.1
0.8306764693707903,0.1
0.9085776665183878,0.1
0.9220886832635012,0.1
0.8638068806124443,0.1
0.9775022272697903,0.1
0.8815139952721556,0.1
0.7196235606612168,0.1
0.9849206749847058,0.1
0.9158061421251861,0.1
0.9294540832390793,0.1
1.0311681288129868,0.1
0.800992740704793,0.1
0.6862065467427361,0.1
0.6954777855423891,0.1
0.8430377922251678,0.1
0.8193324164243568,0.1
1.0188310246742334,0.1
1.1096113512120427,0.1
0.9376946150282451,0.1
0.9656983783323793,0.1
1.0001593407967688,0.1
0.7725254635418929,0.1
0.8847125875450602,0.1
0.9576273022105027,0.1
0.8393256788445584,0.1
0.8130781646115877,0.1
0.9438246170593173,0.1
0.722088104076231,0.1
0.9384636328528538,0.1
0.9482205814605046,0.1
1.0053392119478013,0.1
0.810943266786303,0.1
0.8244265395945798,0.1
0.9640797592147405,0.1
0.8073849636938438,0.1
0.8308732849629191,0.1
0.8333021316670941,0.1
0.8737467079390445,0.1
0.9698248904808654,0.1
0.7256972045519888,0.1
0.815985184729438,0.1
1.0168607197094868,0.1
0.7312935825716952,0.1
0.9668719424612179,0.1
0.9180798561241642,0.1
0.7890610005510147,0.1
0.9193875624075695,0.1
0.9211509328375126,0.1
0.7811376714979036,0.1
0.9794609270979552,0.1
0.8143953368426013,0.1
0.8437988590624316,0.1
1.0423454998537816,0.1
1.0017373292435037,0.1
0.8819282187868107,0.1
0.9139793917624854,0.1
0.9944843710510135,0.1
0.901253466657739,0.1
0.9124234786819948,0.1
0.8068047227752752,0.1
0.8856475433062658,0.1
0.866753910663753,0.1
0.8140300471431261,0.1
0.7855887651600563,0.1
0.9635761429338254,0.1
0.9857268410330542,0.1
0.9806422819410829,0.1
0.8281696173344916,0.1
0.8769480034780525,0.1
0.8785943917285035,0.1
1.0144337930133351,0.1
0.7208641020606666,0.1
0.9316366497656633,0.1
0.9422303022203522,0.1
0.9059859027875495,0.1
0.8477422453120851,0.1
0.8658410291003633,0.1
0.9944558088087071,0.1
0.9187641196897623,0.1
0.8294104236867599,0.1
0.8328981302744467,0.1
0.8613731937691034,0.1
0.9657194554293738,0.1
0.9364436759302024,0.1
0.9621086497006629,0.1
0.8209241599192163,0.1
0.9733708203357069,0.1
0.7430002064213829,0.1
0.9516456669657893,0.1
0.7895998220112711,0.1
0.8194717762068103,0.1
0.7692720275456169,0.1
0.825471335688843,0.1
0.8971480797640274,0.1
0.8346119484036154,0.1
0.9354696659754054,0.1
0.8427968221048281,0.1
0.9671723562850197,0.1
0.9022947048456502,0.1
0.8979249560181225,0.1
0.9126203344094022,0.1
0.9778180565137867,0.1
0.8853548168203935,0.1
0.9891537000351042,0.1
0.8930437142021876,0.1
0.9747635217127675,0.1
0.8525409892227961,0.1
0.9710764758056055,0.1
0.8336003544092834,0.1
0.9507167373560914,0.1
0.8852859725337819,0.1
1.0621421181417423,0.1
0.8102832792105361,0.1
0.9986418491750576,0.1
0.9743435883345258,0.1
0.888238662174772,0.1
0.9288715372907413,0.1
0.9699092097226631,0.1
0.9326448216172386,0.1
0.8688347485140413,0.1
0.8907769369687858,0.1
0.8420546578668334,0.1
0.92153159214553515,0.1
0.7919122035931894,0.1
0.7982842714868781,0.1
1.0541076563802536,0.1
0.8711939104002833,0.1
0.7071914215219436,0.1
0.8903157377742975,0.1
0.814348309602612,0.1
0.8311579654725112,0.1
0.886307467242067,0.1
0.9412292216623809,0.1
0.9900127763551436,0.1
0.914795090784882,0.1
0.9434160189821128,0.1
1.1740531800544536,0.1
1.0286318858113965,0.1
0.8284936747685283,0.1
0.9839435883136513,0.1
0.6887231367666655,0.1
0.898651703900855,0.1
0.8936680252205107,0.1
0.9404098891813472,0.1
0.9517241540161105,0.1
1.0741132857001299,0.1
0.7860069592278359,0.1
0.864216089916476,0.1
0.9588748624940174,0.1
0.7916163691323637,0.1
0.947065937997909,0.1
0.9120738224642859,0.1
0.8605214412391922,0.1
1.085492147815932,0.1
0.8264247150516926,0.1
0.9137297122601071,0.1
0.9842413758861719,0.1
0.7811750130433156,0.1
0.9257440441221021,0.1
1.0265823553376907,0.1
0.9209684066505378,0.1
0.9490121395179872,0.1
1.081929139818732,0.1
0.9606902829883168,0.1
0.9512617175258649,0.1
0.9649028947989212,0.1
0.9151543807876628,0.1
0.8205627843893345,0.1
0.8551106602789125,0.1
0.9814192028340838,0.1
0.8231211199499912,0.1
0.8231014803457393,0.1
0.8381743151979215,0.1
0.9948038886965935,0.1
0.9454880399661882,0.1
0.9171134129114411,0.1
0.9263559322188148,0.1
0.8535213223001907,0.1
0.9723958384315357,0.1
0.9660788272773936,0.1
1.0538285841177617,0.1
1.0258246370241282,0.1
0.8344318799553282,0.1
0.8818762725176317,0.1
0.815978258777973,0.1
0.888227936621813,0.1
0.9275952829675363,0.1
0.976958051325766,0.1
0.9727949813278285,0.1
0.7913744697052355,0.1
0.8489921904055107,0.1
0.8407341589162228,0.1
0.7839120125598716,0.1
0.7932109386823418,0.1
0.9351661096382523,0.1
0.8260397077047639,0.1
0.8234707771595774,0.1
0.8416653608191927,0.1
1.0568759796211598,0.1
0.9889035445495218,0.1
0.847622571140714,0.1
0.9949319722897689,0.1
0.9813970773279039,0.1
0.8625159340472068,0.1
0.8527449146650872,0.1
0.8525735039875638,0.1
0.9975317595169818,0.1
0.852554963310471,0.1
0.8343108365809496,0.1
0.8686630342707489,0.1
0.8273789495624733,0.1
1.0867337359279803,0.1
0.7722544168428999,0.1
0.8459897458501935,0.1
0.9396087581005285,0.1
0.8915736545183058,0.1
0.9374099156847283,0.1
0.7868311178365183,0.1
1.0034040428027644,0.1
0.9485650387011388,0.1
0.8760235075521825,0.1
0.901925694349429,0.1
0.9145794918935756,0.1
0.8882418648768569,0.1
1.1934603594036448,0.1
0.8562124709399533,0.1
0.8693200105804613,0.1
0.84702019008568,0.1
0.9581897878248008,0.1
0.9997736899190514,0.1
0.8441284974249254,0.1
0.8850399611764562,0.1
0.757733745044553,0.1
1.0469125636522159,0.1
0.9290246917670187,0.1
0.9574655060744358,0.1
0.8986326644799608,0.1
0.7680869913066142,0.1
0.7925216541065354,0.1
0.8157353173008424,0.1
0.7789758868582094,0.1
0.7554826773103872,0.1
0.998566791617014,0.1
0.804072889362323,0.1
0.9692076993513151,0.1
0.8194716984441326,0.1
0.9273507491263561,0.1
0.8845242081103312,0.1
0.8414212193018124,0.1
0.9159718357755697,0.1
1.1172485322444226,0.1
0.9507094766365521,0.1
0.7739370201870328,0.1
0.9277383544700353,0.1
0.9087847329403559,0.1
0.9898171751984066,0.1
0.9755244849992324,0.1
0.7677003093694821,0.1
0.8704264605481722,0.1
0.7344287963136699,0.1
0.9285054830570515,0.1
0.8431272639177265,0.1
0.9353624059390504,0.1
0.8104181651258457,0.1
0.9584884831151965,0.1
1.0603625312591345,0.1
0.7798125141044598,0.1
0.7825330794787223,0.1
0.8436899446093205,0.1
0.9975416490922407,0.1
0.8402541354625901,0.1
0.9186668426314902,0.1
0.8288939241562576,0.1
0.8468678916324867,0.1
0.9892749539927461,0.1
0.824257739054418,0.1
1.0200954639765267,0.1
0.8405001733259775,0.1
0.9503506340031146,0.1
1.0225944446423438,0.1
0.8019340898475317,0.1
0.8452694251777768,0.1
0.9894671390746088,0.1
0.9566818870338435,0.1
0.9335144322433133,0.1
0.8480347587086853,0.1
0.8795469522500795,0.1
1.1804769920611273,0.1
0.8355451952335806,0.1
0.9308393025760515,0.1
0.9173846136242623,0.1
0.8162618230711283,0.1
0.7751471606402633,0.1
0.858747196780139,0.1
0.8293699107434724,0.1
0.753876112307021,0.1
1.1182628464015592,0.1
1.0773789849247766,0.1
0.8766763506153639,0.1
0.8683417676839947,0.1
0.9141898193909597,0.1
0.9165437289403044,0.1
0.8006835424799968,0.1
1.1168449696029896,0.1
0.7979384287911014,0.1
0.8163744151108537,0.1
1.1865848172195468,0.1
0.9426395658887381,0.1
0.9312798698523972,0.1
0.7186792353038614,0.1
0.8762214947723043,0.1
0.8990102473729729,0.1
0.7886354019607369,0.1
0.7483921049210543,0.1
0.9730484959746628,0.1
0.8859177997737968,0.1
0.9321211670273701,0.1
0.8605922010665287,0.1
1.0379986175169655,0.1
0.8134915395443117,0.1
1.0137028996687585,0.1
0.9275217294178757,0.1
0.769234900267286,0.1
0.8428284790981426,0.1
0.8456712534186616,0.1
0.8853309590046664,0.1
1.1366617271412678,0.1
0.8742798252894334,0.1
0.8150462466122242,0.1
1.0245886398982025,0.1
0.8873508912339616,0.1
1.0464904455014703,0.1
0.8723680750218283,0.1
0.7685152611441132,0.1
0.9737436029083146,0.1
0.9440338202960944,0.1
0.8000063803405063,0.1
1.0483049709466232,0.1
0.8700569037492557,0.1
0.7896462680855746,0.1
0.9799855809677234,0.1
0.9877761658357251,0.1
0.8669373771525533,0.1
0.9403113939243649,0.1
0.9508319948215574,0.1
0.9545985862440044,0.1
0.8864880841355144,0.1
0.8983209323548029,0.1
0.7328387731394957,0.1
1.0503678887059986,0.1
0.9819742863072052,0.1
0.8544666119756524,0.1
0.8041226518019968,0.1
0.9020664490378064,0.1
0.8592414335647052,0.1
0.8102742413437375,0.1
0.8764224851964895,0.1
1.0279453565775254,0.1
0.9818992079280713,0.1
0.954330179796831,0.1
0.9034713880887407,0.1
1.0344680002760567,0.1
0.814697234010716,0.1
0.9459872270087927,0.1
0.9707981949009357,0.1
0.9421259662065017,0.1
1.0471191853964594,0.1
0.9218438839335442,0.1
0.8431421389394705,0.1
0.8167098861606501,0.1
1.0060906609892915,0.1
0.8774694653400744,0.1
0.9477636234800169,0.1
0.9112153704361322,0.1
0.8408621897381374,0.1
0.9331884104694371,0.1
1.0179167171079733,0.1
0.89916193545072165,0.1
0.9352367251185606,0.1
0.8090752921256709,0.1
0.8773491275188833,0.1
1.0886048049131558,0.1
0.8746422501969058,0.1
0.8978278176322624,0.1
0.9517395731218956,0.1
0.9647715872827732,0.1
0.8589461892672117,0.1
0.9534174582383188,0.1
0.8101520353068938,0.1
1.0589360985266874,0.1
0.9819202170069931,0.1
0.8019232722600229,0.1
0.8475442056721126,0.1
0.761836702625576,0.1
0.9475589736625502,0.1
1.0178207592344846,0.1
0.8904643170195748,0.1
0.9676227787945894,0.1
0.8249806280766596,0.1
0.944329804298909,0.1
1.0357720150487661,0.1
0.9465889380296469,0.1
0.7874760851576588,0.1
0.7318591867959797,0.1
0.7917925007120006,0.1
0.8486696111514754,0.1
0.8742333997593043,0.1
0.8186723282957371,0.1
0.8838473723249644,0.1
0.8704355155681004,0.1
0.9126653372199415,0.1
0.8002139897784647,0.1
0.8432012734367322,0.1
0.9230394779123009,0.1
1.0025007503405468,0.1
0.7664571012359366,0.1
0.8562652559595464,0.1
0.8419358461287016,0.1
0.8996243655084717,0.1
0.8972954125281827,0.1
0.8652727263621673,0.1
0.9482799813280748,0.1
0.8106593602798208,0.1
0.7816438891602554,0.1
0.9707929741585907,0.1
0.9805132317126825,0.1
0.8013636305852634,0.1
0.7574022304080578,0.1
0.8525130300354429,0.1
0.9736871728494549,0.1
0.9047140825422111,0.1
0.8269615042306088,0.1
0.8031893337604104,0.1
0.9813938436354773,0.1
0.8915413885972642,0.1
0.927479427090645,0.1
0.9103324970360772,0.1
0.9410181486634976,0.1
0.7997924169827345,0.1
1.0227453581028758,0.1
1.0766755678822169,0.1
0.9616928140965008,0.1
0.8539583113626412,0.1
0.9330250252815888,0.1
0.8147187417077633,0.1
0.8755785701004638,0.1
0.8246492301666344,0.1
0.933148674994647,0.1
0.9549423785437208,0.1
0.9918442840109595,0.1
0.8609616142486359,0.1
0.8437639131980247,0.1
0.9847843832450368,0.1
0.9723363407568402,0.1
0.916303273138613,0.1
0.9344420650953112,0.1
0.7917687283678696,0.1
0.8539512083131413,0.1
0.8213842889206172,0.1
0.7749772959263196,0.1
0.8071081379889145,0.1
0.9400752371724678,0.1
0.7848075803580404,0.1
0.8540844459908014,0.1
0.9345980883174599,0.1
0.8635938930015069,0.1
0.9079829739761509,0.1
0.7976801471011362,0.1
0.989456948123542,0.1
0.9974672396305581,0.1
0.9108713054915512,0.1
0.8895311604128905,0.1
0.9505841134808537,0.1
1.0045930622658972,0.1
1.051166301594498,0.1
0.9643985778897313,0.1
0.8143202512755097,0.1
0.9395640746771732,0.1
0.9302539437783259,0.1
0.9796389174406623,0.1
0.8346397051923503,0.1
0.8320810939777815,0.1
0.8849310617301825,0.1
0.9658980245092637,0.1
0.8477841774530885,0.1
0.8903898786624617,0.1
0.8350569508413327,0.1
0.8276532799497613,0.1
1.0253883978877516,0.1
0.9575291545059478,0.1
0.8157797494861477,0.1
0.8703948262765577,0.1
0.8744469844183458,0.1
0.9322406599658001,0.1
1.0221659044078495,0.1
0.8027136437294401,0.1
0.7762470855433193,0.1
0.7519770524187798,0.1
0.9531682507042314,0.1
0.9027154114568203,0.1
0.8734273789833144,0.1
0.8574908907659716,0.1
0.8245425912007417,0.1
0.8344725114352347,0.1
0.8510268481754615,0.1
0.9567849549095995,0.1
1.0151228974837174,0.1
1.0348717519261388,0.1
0.9711550226033377,0.1
0.8628354075229596,0.1
0.91564373957411,0.1
0.9110263705500511,0.1
0.8787489314883786,0.1
0.952735410019222,0.1
0.8181093980115416,0.1
0.8656626440205916,0.1
0.767932139287759,0.1
0.9797834180611545,0.1
1.0612185692816547,0.1
1.028667039062118,0.1
0.9734642716020493,0.1
0.8321360436362581,0.1
0.9891258070315582,0.1
0.789167964279455,0.1
0.8430744855073585,0.1
0.9384415490743452,0.1
0.7713615046692752,0.1
0.9150900134564192,0.1
0.9732522530666512,0.1
0.818609629023805,0.1
0.8971533778651907,0.1
0.8565158974159174,0.1
0.978890314528991,0.1
0.9056596540892359,0.1
0.9138311084527414,0.1
0.8415701933634183,0.1
0.8841677766476049,0.1
0.7491062939753179,0.1
0.87108667793185,0.1
0.8377128246312247,0.1
0.8752336751973061,0.1
0.7791184775072261,0.1
0.8494717268678422,0.1
0.7981393687234822,0.1
1.0340075271837226,0.1
0.8001317771284385,0.1
0.9242970937656559,0.1
0.8620650393099611,0.1
0.9180705728531592,0.1
1.0159503467472206,0.1
0.9527738638339682,0.1
0.8599920317765885,0.1
0.7905942762862965,0.1
0.8106753183877566,0.1
1.02472940695514,0.1
0.9454747699668252,0.1
1.051370936328995,0.1
0.8845108051486048,0.1
0.8242295050227425,0.1
0.8787657707460457,0.1
0.9363696856376442,0.1
0.8643048364135442,0.1
0.8142577079372297,0.1
0.9678551868594543,0.1
0.8940740255539043,0.1
0.6994263680158322,0.1
0.8811760466605455,0.1
0.9644185343193215,0.1
1.0140619391085053,0.1
0.9871810503603421,0.1
0.860886146035468,0.1
0.9608552252836606,0.1
0.8448594959994414,0.1
0.8063133588053301,0.1
0.8159208989199895,0.1
0.7170347317617575,0.1
0.9210399390630483,0.1
0.898510077739755,0.1
0.7835655947267924,0.1
0.9315588721907305,0.1
0.8619269408404117,0.1
0.8308110368775287,0.1
0.8647501817339742,0.1
0.8648128003696474,0.1
1.06885646467045,0.1
0.848708831624621,0.1
0.8642641509786225,0.1
0.8313547555246887,0.1
0.8945096067215222,0.1
0.7851730931474791,0.1
0.8420331495274036,0.1
0.897412555850611,0.1
0.8801139683839407,0.1
1.0574809757577828,0.1
0.9225825426365786,0.1
0.8713986946551083,0.1
0.7687425155676555,0.1
0.8810211069515886,0.1
0.7423281041789317,0.1
0.9375065183792806,0.1
0.8553651998286419,0.1
0.765777423220199,0.1
0.85113141879594,0.1
0.9819456748720788,0.1
0.8903104042260565,0.1
0.7499721890252552,0.1
0.7831361491740244,0.1
0.8656251349771852,0.1
0.6975576563585502,0.1
0.8983058316389078,0.1
0.9704050212405213,0.1
0.9505917311798346,0.1
0.918615802121702,0.1
0.7165927808955418,0.1
0.8537103979450124,0.1
0.8265686831124351,0.1
0.88286020721663,0.1
0.9138465568543324,0.1
0.7527742213216609,0.1
0.8165023059746962,0.1
0.9674876408843763,0.1
1.0713046450370307,0.1
0.936416413483361,0.1
0.8237925555004446,0.1
0.9009948369907771,0.1
0.9306544068126774,0.1
0.7948611726234658,0.1
0.8288811656864807,0.1
0.9196996927440602,0.1
1.035203132087438,0.1
0.862639538657949,0.1
0.9096386271470324,0.1
0.8203729338965888,0.1
0.770320473200437,0.1
0.8079209204088635,0.1
0.8136566270273443,0.1
0.9085259965143284,0.1
0.6989424807291569,0.1
0.8549334372057568,0.1
0.9958108705802992,0.1
0.8150107687999871,0.1
0.9954352297833275,0.1
0.7577006029575668,0.1
0.9737739229923588,0.1
0.890905164508784,0.1
0.7879754831522211,0.1
0.7987252709631113,0.1
0.7345583402360173,0.1
0.9600889541726105,0.1
1.1099143223848524,0.1
0.8449894560527429,0.1
0.8286095409888558,0.1
0.885190636835538,0.1
0.7757633782286432,0.1
0.8490994551128709,0.1
0.7964276128492529,0.1
1.0258542949864864,0.1
1.1525213856607708,0.1
0.8037462328706791,0.1
0.8882802503669386,0.1
1.052633998952076,0.1
0.8544277711156932,0.1
0.8430672177137544,0.1
0.8173062112067525,0.1
0.9145939120366319,0.1
1.0145904235066312,0.1
0.8277082210748925,0.1
0.9161618439444715,0.1
0.8708634115494789,0.1
0.8365426076826268,0.1
0.7246206539667234,0.1
0.8385220657668273,0.1
0.8976563431772359,0.1
0.911117286447484,0.1
0.9145528741997997,0.1
1.0137982263281635,0.1
0.7833955571442233,0.1
0.9737039074158482,0.1
0.7575777787956225,0.1
0.8346038193955498,0.1
0.8707296875220455,0.1
0.9015919327143052,0.1
0.8093095281011823,0.1
1.0001877375532362,0.1
0.9963826779402589,0.1
0.8462647001163438,0.1
0.9373017233242892,0.1
0.8119284500767775,0.1
0.9136668196501574,0.1
0.8447761678484078,0.1
0.8256837345695646,0.1
0.8538386147885937,0.1
0.8716682712964317,0.1
0.796808071799019,0.1
0.9547092855281467,0.1
1.1053092994309717,0.1
0.839733213679472,0.1
0.8986677995348746,0.1
0.96550033622903,0.1
0.8990858444215263,0.1
0.9367075460772991,0.1
0.8234846537920061,0.1
0.9457367170234232,0.1
0.91412306495163,0.1
0.9733439837459605,0.1
0.9652054783688917,0.1
0.7860220084803312,0.1
0.8599512488467433,0.1
0.9258541536751508,0.1
0.8404140072550272,0.1
0.8796081391799915,0.1
0.8851786109015118,0.1
0.9553332741910593,0.1
0.8608617870057353,0.1
1.069321846177585,0.1
0.7488653646225129,0.1
1.0248131979833357,0.1
0.9278921539673493,0.1
0.6777385438884831,0.1
0.8675466029101536,0.1
0.893685815336753,0.1
0.9009530104797456,0.1
0.9229468797734799,0.1
0.8592315521406961,0.1
0.8892147481161191,0.1
0.8002250578448914,0.1
0.9129217477465524,0.1
0.8771165084734952,0.1
1.0150707653769035,0.1
0.8186164852514575,0.1
0.8665254732872302,0.1
0.9128806842848844,0.1
0.9435874361912143,0.1
0.8443352360757208,0.1
0.8255923928959679,0.1
1.025894243648695,0.1
1.0173690122833288,0.1
0.8286451808529334,0.1
0.8778364271925981,0.1
0.7768457860240621,0.1
1.003185283300035,0.1
1.015886441378775,0.1
1.0085540288393948,0.1
0.9124041466187965,0.1
1.1136608780577157,0.1
0.7712456619729229,0.1
0.9522451232723521,0.1
0.8960574343874208,0.1
0.9426965910409013,0.1
0.8370332902260902,0.1
0.8283119480207752,0.1
0.7506064885104383,0.1
0.8454866809665295,0.1
0.9632131951289432,0.1
0.877004890963009,0.1
0.7751595779100334,0.1
1.0733111722627122,0.1
0.8902068120431427,0.1
0.8133510878307145,0.1
0.8755110371742136,0.1
0.7991695409490124,0.1
0.9873757514950441,0.1
1.0333454198877587,0.1
0.9188959640923935,0.1
0.8026209944164099,0.1
1.0427741859489135,0.1
0.8546777073042441,0.1
0.8980625502479593,0.1
1.0625276533100823,0.1
1.1364260190191502,0.1
0.8570502373500037,0.1
0.9472389112217259,0.1
0.9122869190358036,0.1
0.7830602010954854,0.1
0.9476044445498654,0.1
0.7605847629198158,0.1
0.8104448958399769,0.1
0.9457886163668531,0.1
0.8221114575879912,0.1
0.9994267899797632,0.1
0.8275657990313969,0.1
0.8270200798238487,0.1
0.9128885459777775,0.1
0.7434231314468153,0.1
0.8485670937258285,0.1
1.073099481226361,0.1
0.9632132390470243,0.1
1.0464210913542045,0.1
0.9412534447206984,0.1
0.7832978202831338,0.1
0.7481994973444491,0.1
0.915982003783128,0.1
0.9207184372937072,0.1
1.0131762381692528,0.1
0.9938393361880427,0.1
0.8896118161345459,0.1
1.157802977352173,0.1
0.8989510738990981,0.1
0.8648216187334633,0.1
0.9630902480085975,0.1
0.796599335418056,0.1
0.8626188705481955,0.1
0.9581102041794795,0.1
0.9738830063419195,0.1
0.9506714964312603,0.1
0.7526952234207479,0.1
1.0900429571386254,0.1
0.97634799449135,0.1
0.9924773937801513,0.1
0.9027515946326623,0.1
0.9819855089223843,0.1
0.8185848538722366,0.1
1.027176743073529,0.1
0.8958917057823972,0.1
0.9643072881739044,0.1
0.9016192162368761,0.1
0.9915595983526356,0.1
0.8634316938406377,0.1
0.9687247713309908,0.1
0.9365399134514443,0.1
0.9362497216320601,0.1
0.8773209545648233,0.1
1.0151450466552474,0.1
1.0095361904835805,0.1
0.838274050887227,0.1
0.9573252140532963,0.1
0.7873851029011975,0.1
0.8959278365377658,0.1
0.8690104039387503,0.1
0.9190962628261454,0.1
0.8532052756465277,0.1
1.096233832894473,0.1
0.977988523368795,0.1
0.8291726858381785,0.1
0.9049510398457284,0.1
1.008653234763108,0.1
